FIPS,PCT_LACCESS_POP15,PCH_LACCESS_LOWI_10_15,PCT_LACCESS_LOWI10,PCT_LACCESS_LOWI15,PCH_LACCESS_HHNV_10_15,PCT_LACCESS_HHNV10,PCT_LACCESS_HHNV15,PCT_LACCESS_SNAP15,PCT_LACCESS_CHILD10,PCT_LACCESS_CHILD15,PCH_LACCESS_SENIORS_10_15,PCT_LACCESS_SENIORS10,PCT_LACCESS_SENIORS15,PCT_LACCESS_WHITE15,PCT_LACCESS_BLACK15,PCT_LACCESS_HISP15,PCT_LACCESS_NHASIAN15,PCT_LACCESS_NHNA15,PCT_LACCESS_NHPI15,PCT_LACCESS_MULTIR15,PCH_GROC_11_16,GROCPTH11,GROCPTH16,PCH_GROCPTH_11_16,PCH_SUPERC_11_16,SUPERCPTH11,SUPERCPTH16,PCH_SUPERCPTH_11_16,PCH_CONVS_11_16,CONVSPTH11,CONVSPTH16,PCH_CONVSPTH_11_16,PCH_SPECS_11_16,SPECSPTH11,SPECSPTH16,PCH_SPECSPTH_11_16,PCH_SNAPS_12_17,SNAPSPTH12,SNAPSPTH17,PCH_SNAPSPTH_12_17,PCH_WICS_11_16,WICSPTH11,WICSPTH16,PCH_WICSPTH_11_16,FFR16,PCH_FFR_11_16,FFRPTH11,FFRPTH16,PCH_FFRPTH_11_16,FSR11,PCH_FSR_11_16,PCH_FSRPTH_11_16,REDEMP_SNAPS17,PCT_SNAP17,PC_SNAPBEN17,SNAP_OAPP09,SNAP_CAP09,SNAP_BBCE09,SNAP_REPORTSIMPLE09,PCT_NSLP17,PCT_FREE_LUNCH10,PCT_FREE_LUNCH15,PCT_REDUCED_LUNCH10,PCT_REDUCED_LUNCH15,PCT_SBP17,PCT_SFSP17,PCT_WIC17,PCT_CACFP17,FDPIR15,FOOD_BANKS18,FOODINSEC_15_17,CH_FOODINSEC_14_17,VLFOODSEC_15_17,CH_VLFOODSEC_14_17,State,County,SODATAX_STORES14,SODATAX_VENDM14,CHIPSTAX_STORES14,CHIPSTAX_VENDM14,FOOD_TAX14,State_dup,County_dup,DIRSALES_FARMS12,PCH_DIRSALES_FARMS_07_12,PCT_LOCLFARM07,PCT_LOCLFARM12,FMRKT18,FMRKTPTH18,FMRKT_SNAP18,PCT_FMRKT_SNAP18,FMRKT_WIC18,PCT_FMRKT_WIC18,FMRKT_WICCASH18,PCT_FMRKT_WICCASH18,FMRKT_SFMNP18,PCT_FMRKT_SFMNP18,FMRKT_CREDIT18,PCT_FMRKT_CREDIT18,FMRKT_FRVEG18,PCT_FMRKT_FRVEG18,FMRKT_ANMLPROD18,PCT_FMRKT_ANMLPROD18,FMRKT_BAKED18,PCT_FMRKT_BAKED18,FMRKT_OTHERFOOD18,PCT_FMRKT_OTHERFOOD18,VEG_FARMS07,VEG_FARMS12,FRESHVEG_FARMS07,FRESHVEG_FARMS12,ORCHARD_FARMS07,ORCHARD_FARMS12,BERRY_FARMS07,BERRY_FARMS12,SLHOUSE07,SLHOUSE12,GHVEG_FARMS07,GHVEG_FARMS12,CSA07,CSA12,AGRITRSM_OPS07,AGRITRSM_OPS12,RECFACPTH16,NATAMEN,State_dup.1,County_dup.1,PCT_NHWHITE10,PCT_NHBLACK10,PCT_HISP10,PCT_NHASIAN10,PCT_NHNA10,PCT_NHPI10,PCT_65OLDER10,PCT_18YOUNGER10,MEDHHINC15,POVRATE15,PERPOV10,CHILDPOVRATE15,PERCHLDPOV10,METRO13,POPLOSS10,State_dup.2,County_dup.2,PCT_OBESE_ADULTS17
56029.0,20.628296954278,-35.48939977577607,7.531685671074596,4.85873563341209,70.94922792651094,0.6296709222235094,1.0764175800188305,0.7329931008875288,4.3215879347645805,4.2642416467892925,-2.920008114749325,3.934006667264918,3.8191333533460026,19.72089029221609,0.025833079376218,0.7052600986999681,0.0847925385425545,0.0922319675002194,0.0283393273379196,0.6762097457534054,-33.333333333,0.105093533,0.067999456,-35.296250963,0.0,0.0350312,0.0339997,-2.944376445,-40.909090909,0.77068591,0.441996464,-42.648949717,33.333333333,0.105093533,0.135998912,29.407498073,-4.571428571428568,0.5080946740064571,0.4706664862914863,-7.366380643166356,0.0,0.1406173110008239,0.1369534730911255,-2.6055383682250977,15.0,-28.571428571,0.735654733,0.50999592,-30.674554604,37.0,0.0,-2.944376445,140111.14491017966,5.668505044751129,5.306975841522217,0.0,0.0,0.0,0.0,49.458965421551824,23.65970299521772,21.45354645354645,13.264535615403975,10.064935064935066,15.566446516882884,4.578745503017809,1.7535509006326435,1.220234242165316,0.0,0.0,13.2,-0.8000000000000007,5.1,-0.2000000000000001,WY,Park,0.0,4.0,0.0,4.0,0.0,WY,Park,52.0,26.82926829268293,5.242966751918159,6.046511627906977,4.0,0.1364070326089859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,75.0,3.0,75.0,2.0,50.0,2.0,50.0,2.0,50.0,4.0,5.0,4.0,5.0,3.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,3.0,24.0,28.0,0.101999184,6.0,WY,Park,92.50132955149796,0.1772735330615139,4.839567452579329,0.5814571884417656,0.4928204219110087,0.0886367665307569,17.521716007800038,20.957277078532176,55527.0,9.6,0.0,13.8,0.0,0.0,0.0,WY,Park,28.8
47175.0,0.7087632972718674,-62.80358608411569,0.9787066323717124,0.3640437699991943,51.86996909335353,2.523352328992097,3.8322144021567146,0.1243544753247755,0.3472503328273144,0.1359685028105358,-67.12460228932618,0.3085304219144664,0.1014306032628008,0.7087632972718674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.666666667,0.54200542,0.174947516,-67.722183345,0.0,0.0,0.0,0.0,-13.04347826086958,1.021677327647477,0.8707767328456983,-14.769887783381057,0.0,0.3613369464874267,0.3509387671947479,-2.8776960372924805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115586.758,15.590531235631294,19.070011138916016,1.0,0.0,0.0,1.0,59.91962269044233,51.08556832694764,,11.621966794380588,,35.6149494141465,6.297685351334026,2.029528856828724,1.2895131971725962,0.0,0.0,12.9,-3.4000000000000004,5.7,-0.5,TN,Van Buren,5.0,5.0,5.0,5.0,5.0,TN,Van Buren,10.0,150.0,1.8779342723004693,4.081632653061225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,0.0,2.0,TN,Van Buren,97.47656813266042,0.3965392934390771,0.9012256669069936,0.126171593366979,0.2343186733958183,0.0,16.979091564527756,20.85436193222783,39348.0,18.9,0.0,30.9,0.0,0.0,0.0,TN,Van Buren,32.8
30093.0,11.862538689405117,-55.26598541666631,9.134753424037866,4.086341928860672,-24.462901309330228,2.4343092939009376,1.8388066137700976,1.4835101260457009,4.540114180377223,2.330293063966573,-36.68239978939238,3.777138747488831,2.3915936115349297,11.333702417137577,0.0484640224194184,0.3078717898001696,0.1059563478068874,0.085143755528135,0.0,0.2892721515814082,28.571428571,0.203642288,0.261119332,28.224512888,0.0,0.0290918,0.0290133,-0.269823309,23.076923077,0.37819282,0.464212145,22.74483285,0.0,0.116367022,0.116053036,-0.269823309,1.6393442622950702,0.8865505915181817,0.8959019709843362,1.0548049435216822,-16.66666603088379,0.1743932515382766,0.1440341025590896,-17.408443450927734,34.0,0.0,0.989119683,0.986450808,-0.269823309,37.0,5.405405405,5.120997052,256032.8541935484,11.50778729606004,17.181087493896484,0.0,0.0,1.0,1.0,49.82114526494483,33.798066111985605,46.927502876869966,8.207780526197435,5.523590333716916,20.724159330665696,5.65235843336971,1.660609190161191,1.3072909576741587,0.0,0.0,11.4,-0.0999999999999996,4.6,-0.8000000000000007,MT,Silver Bow,0.0,0.0,0.0,0.0,0.0,MT,Silver Bow,2.0,-71.42857142857143,4.0,1.4285714285714286,1.0,0.0285771433264017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,100.0,1.0,100.0,1.0,100.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.145066295,3.0,MT,Silver Bow,92.14912280701756,0.3011695906432748,3.6637426900584793,0.4707602339181286,1.716374269005848,0.0643274853801169,16.415204678362574,21.00584795321637,42658.0,16.7,0.0,21.9,0.0,0.0,0.0,MT,Silver Bow,25.3
51001.0,5.127053747494995,24.105952034139698,1.685873408079125,2.092269243186995,16.369814300192175,7.706417417942528,8.967943638457385,0.4815650175514256,0.7188314626361838,0.7978070271870552,15.10259130281029,1.170231133257876,1.3469663586120582,4.895997600537993,0.1310973257757402,0.0609979678238822,0.0148213279579308,0.0049693831566831,0.0,0.0801681356696839,-18.181818182,0.331105894,0.274239746,-17.174610386,0.0,0.0301005,0.0304711,1.231031751,14.285714286,0.842815002,0.975074654,15.692607715,-25.0,0.120402143,0.091413249,-24.076726187,18.448637316561832,1.192225788068744,1.4467148051415986,21.34570646094601,-37.5,0.2408115416765213,0.152207002043724,-36.79413986206055,18.0,-5.263157895,0.57191018,0.548479493,-4.096917289,36.0,2.777777778,4.043004855,142246.16665486724,9.156390224580344,18.47442054748535,1.0,1.0,0.0,1.0,51.23776138495022,58.21540880503144,61.76691729323308,6.721698113207547,6.146616541353383,24.27111295592885,5.403022224319351,1.4425575937246902,1.229158844961405,0.0,0.0,9.8,-2.799999999999999,3.6,-2.4,VA,Accomack,1.5,5.3,1.5,5.3,1.5,VA,Accomack,21.0,31.25,6.451612903225806,9.29203539823009,3.0,0.0925583094358444,1.0,33.33333206176758,0.0,0.0,0.0,0.0,1.0,33.33333206176758,2.0,66.66666412353516,3.0,100.0,3.0,100.0,3.0,100.0,3.0,100.0,35.0,23.0,30.0,18.0,8.0,8.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0609422,3.0,VA,Accomack,61.108430828609336,27.90073573754674,8.593655771318296,0.5337112531660837,0.2924858280062719,0.10252080569292,19.1050536726571,20.881075865396213,38690.0,20.4,0.0,31.0,1.0,0.0,0.0,VA,Accomack,30.1
55071.0,16.898989222731885,10.915612090974458,4.806123800381879,5.330741631043565,38.45182051948935,1.7373372436410075,2.405375042384092,1.979188339762911,3.593018554549569,3.814256463660716,7.066241251501309,2.686707629282852,2.876556872090469,15.41762645401869,0.1422085642636379,0.6986778229636146,0.6408789916026743,0.1060324112618838,0.0024242217569181,0.5898186298566734,-10.0,0.123400422,0.113448715,-8.064564924,0.0,0.01234,0.0126054,2.150483418,2.777777778,0.444241519,0.466400272,4.987996846,-14.285714286,0.086380295,0.075632477,-12.442442785,18.64406779661019,0.4266299744228614,0.515735185769919,20.88583003751616,0.0,0.1357538700103759,0.1386001408100128,2.096640586853028,39.0,11.428571429,0.431901477,0.491611098,13.82482438,62.0,3.225806452,5.445660302,173074.3253877551,11.934029772842056,8.434901237487793,1.0,0.0,1.0,1.0,53.38679882861916,25.043905865823675,29.242012555045445,7.060063224446786,6.240044973297105,19.87644963083312,5.71597046664952,1.6557406293832628,1.0323729704668274,0.0,0.0,14.9,-0.4000000000000003,6.2,0.2999999999999998,WI,Manitowoc,5.0,5.0,0.0,0.0,0.0,WI,Manitowoc,97.0,-17.094017094017094,8.102493074792244,7.924836601307189,2.0,0.0252927634865045,0.0,0.0,1.0,50.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0,0.0,89.0,56.0,32.0,19.0,16.0,12.0,9.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0,0.075632477,2.0,WI,Manitowoc,92.34792858721543,0.5058814862110459,3.149480611969254,2.4888877974509467,0.4850077355664154,0.0122786768497826,16.83897743179195,22.35947054345424,51951.0,10.7,0.0,15.1,0.0,0.0,0.0,WI,Manitowoc,32.0
19113.0,24.818289781152465,-13.353882392886709,5.31714234718813,4.607097411482251,-7.243486414320444,1.652957657376413,1.5332258940298835,2.149572365696044,6.486731010470207,6.406576850936722,-6.139420282164075,2.960920957391997,2.7791375755950263,22.896016461728667,0.6960984646312528,0.5234637143662901,0.5204109475306828,0.0708549413570389,0.0112097896720628,0.6236991897802685,7.407407407,0.126178248,0.1306895,3.575300853,0.0,0.0280396,0.0270392,-3.567823344,0.0,0.401901086,0.387561965,-3.567823344,12.5,0.074772295,0.081117621,8.486198738,6.711037160288395,0.6978796534986879,0.7154065249239601,2.511446112149071,18.75,0.1494091302156448,0.1711087375879287,14.523614883422852,166.0,5.732484076,0.733703145,0.748084723,1.960135828,157.0,17.197452229,13.01605417,231541.8677338877,11.631472185461412,13.144293785095217,1.0,0.0,0.0,1.0,71.00974679596182,26.32823405406945,30.567066521265,5.89408312679828,5.035441657579062,19.401400701590884,3.4713153795711915,1.970807766511291,1.380745084338644,0.0,1.0,13.6,-1.0,5.7,-0.7000000000000002,IA,Linn,6.0,6.0,0.0,6.0,0.0,IA,Linn,55.0,-43.29896907216495,6.8648266100495405,3.922967189728958,10.0,0.0442656129598617,2.0,20.0,6.0,60.0,3.0,30.0,6.0,60.0,4.0,40.0,8.0,80.0,8.0,80.0,8.0,80.0,8.0,80.0,31.0,25.0,28.0,25.0,25.0,25.0,5.0,8.0,0.0,1.0,3.0,7.0,18.0,3.0,6.0,7.0,0.121676431,2.0,IA,Linn,89.28446308693059,3.8631607851306176,2.6199426207001038,1.790972702224158,0.2267713254997017,0.0766951038224461,13.013549468341964,24.545747209150388,58142.0,11.0,0.0,12.2,0.0,1.0,0.0,IA,Linn,36.4
19057.0,28.13875407244141,33.0561377686665,6.899909137870081,9.180752608397222,50.057300974332406,1.3832122230530552,2.075610928660477,3.3920871833406223,5.448100766865791,6.589493353009845,3.7293988687722783,4.854005142340434,5.0350303552090265,26.4407973884429,0.7856055812274023,0.5122194867787749,0.2299031152705195,0.0567398664373522,0.0153994655487187,0.6103086964425368,-14.285714286,0.17475098,0.151419558,-13.351239297,0.0,0.0249644,0.0252366,1.09022082,9.090909091,0.549217365,0.605678233,10.280240895,0.0,0.0499289,0.0504732,1.09022082,14.320987654320994,0.8366385721368368,0.9788500731494872,16.99796133585279,-22.22222137451172,0.2246574014425277,0.1768212616443634,-21.29292869567871,34.0,13.333333333,0.748932771,0.858044164,14.56891693,36.0,-5.555555556,-4.525902559,272555.2514902808,11.631472185461412,19.585458755493164,1.0,0.0,0.0,1.0,71.00974679596182,41.67819271553712,44.852160727824106,7.392039342246812,7.065959059893859,19.401400701590884,3.4713153795711915,1.970807766511291,1.380745084338644,0.0,0.0,13.6,-1.0,5.7,-0.7000000000000002,IA,Des Moines,6.0,6.0,0.0,6.0,0.0,IA,Des Moines,15.0,15.384615384615383,2.0123839009287927,2.262443438914027,3.0,0.0766518488526344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,5.0,3.0,6.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,4.0,0.075709779,2.0,IA,Des Moines,89.42095474271544,4.972101673899567,2.5840049597024177,0.7067575945443274,0.2182269063856168,0.0446373217606943,17.597024178549287,23.169249845009297,50125.0,14.7,0.0,22.6,0.0,0.0,1.0,IA,Des Moines,36.4
16051.0,11.699119831749464,21.31083003261783,4.898810449950115,5.942787618559104,2.025775534178369,2.1658556382856125,2.209731011911625,1.8471129055216544,4.494624786587376,4.504556174441355,0.7825172359893761,1.002219799367873,1.0100623420404249,9.587067586216795,0.0574623724933802,2.6986617600624143,0.0845896805928102,0.0793513951495241,0.0076511095281594,1.8829977110566185,0.0,0.076025392,0.071924336,-5.39432517,0.0,0.0,0.0,0.0,14.285714286,0.266088874,0.287697342,8.120771234,-100.0,0.076025392,0.0,-100.0,12.048192771084343,0.2592065157647529,0.272446038107291,5.107712012360776,0.0,0.076013833284378,0.0718365013599395,-5.495489120483398,12.0,33.333333333,0.342114266,0.431546014,26.140899773,18.0,-55.555555556,-57.953033409,133686.9535483871,9.974171146042703,7.742740631103516,0.0,0.0,1.0,1.0,48.43983631774202,34.56659619450317,32.13543213543213,12.87878787878788,10.95931095931096,24.50616423140166,6.65368690697943,2.1273905598496863,0.7080607801190838,0.0,0.0,10.5,-0.9000000000000004,4.3,-0.2999999999999998,ID,Jefferson,6.0,6.0,6.0,6.0,6.0,ID,Jefferson,39.0,8.333333333333332,4.358353510895883,5.025773195876289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,36.0,39.0,32.0,2.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,3.0,ID,Jefferson,87.7008416220352,0.1530221882172915,10.103289977046671,0.3940321346595256,0.504973221117062,0.0841622035195103,9.579188982402448,35.52792654934965,53555.0,10.5,0.0,13.9,0.0,1.0,0.0,ID,Jefferson,29.3
38083.0,81.57289301737698,-34.97838201410348,34.88030116888092,22.679736178359956,131.53225715841944,2.5078370118712248,5.806451639439706,6.828985050271504,13.65182386929879,13.489435924299622,-0.2041301070589184,24.89300868040189,24.8421945551324,78.62112634905601,0.3028009162349825,1.0807307678595384,0.0375790393190073,0.9084027265774416,0.1514004542013626,1.5515835831700755,0.0,0.759878419,0.742390497,-2.301410542,0.0,0.0,0.0,0.0,0.0,0.759878419,0.742390497,-2.301410542,0.0,0.0,0.0,0.0,0.0,0.7898894154818326,0.7390983000739099,-6.430155210643012,0.0,0.759878396987915,0.745156466960907,-1.937406063079834,0.0,-100.0,0.759878419,0.0,-100.0,1.0,0.0,-2.301410542,,7.115269799958432,16.506528854370117,0.0,0.0,1.0,1.0,77.52660820882939,51.886792452830186,36.75213675213676,3.7735849056603774,5.128205128205128,22.36028852315268,3.017604802536171,1.6850610609311971,2.2925483821004438,0.0,0.0,10.9,-3.5,3.9,-1.0000000000000004,ND,Sheridan,5.0,5.0,0.0,0.0,0.0,ND,Sheridan,2.0,-66.66666666666666,1.5384615384615383,0.5405405405405406,1.0,0.7412898540496826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,1.0,100.0,1.0,100.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,4.0,ND,Sheridan,96.29068887206662,0.0,1.2112036336109009,0.1514004542013626,1.0598031794095382,0.1514004542013626,29.977289931869795,15.972747918243757,38234.0,17.6,0.0,18.7,1.0,0.0,1.0,ND,Sheridan,33.2
47181.0,22.232896821496624,4.560200719792722,8.741418076811938,9.140044286870808,-48.01961324713968,4.417366898798387,2.2961643982882336,1.9430910018897165,2.607371175865507,2.142868087632994,-13.90662024582268,2.7820348275656483,2.3951478089895657,16.485137604133953,5.380579483566254,0.5122400937978708,0.0552961331418656,0.0572671142963202,0.0056783231405885,0.248938223787194,0.0,0.295124543,0.300030003,1.662166217,0.0,0.0,0.0,0.0,16.666666667,0.708298902,0.840084008,18.605860586,0.0,0.0,0.0,0.0,-18.048780487804887,1.0051384639523029,0.8442380751371887,-16.007783463229323,-14.285714149475098,0.4131743609905243,0.3601224422454834,-12.840080261230469,5.0,66.666666667,0.177074726,0.300030003,69.436943694,6.0,16.666666667,18.605860586,151384.78714285715,15.590531235631294,15.844539642333984,1.0,0.0,0.0,1.0,59.91962269044233,54.93730407523511,,10.540752351097176,,35.6149494141465,6.297685351334026,2.029528856828724,1.2895131971725962,0.0,0.0,12.9,-3.4000000000000004,5.7,-0.5,TN,Wayne,5.0,5.0,5.0,5.0,5.0,TN,Wayne,20.0,-4.761904761904762,3.2507739938080498,3.0120481927710845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,5.0,1.0,4.0,6.0,5.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,14.0,0.0,3.0,TN,Wayne,91.26960813113212,5.728218083543857,1.6274014452734855,0.1762528641090417,0.299629868985371,0.0117501909406027,15.851007578873158,19.58756829798484,34895.0,25.4,0.0,32.5,0.0,0.0,0.0,TN,Wayne,32.8
26141.0,27.43229697271628,-3.343854915967326,8.331585345944005,8.052989219775643,-8.910367898612286,2.8585530826704777,2.603845486427416,2.458321711830809,3.979597268269108,3.75942951110948,-3.454569488384281,8.865267144005607,8.559010330185032,27.068665607071395,0.035609883182183,0.2291299599092015,0.0443925286072425,0.1282687432192606,0.007476076273037,0.1478841547298766,40.0,0.380343831,0.550098232,44.631827112,0.0,0.0,0.0,0.0,33.333333333,0.684618895,0.94302554,37.74459725,-50.0,0.152137532,0.078585462,-48.345776031,34.02777777777779,0.9140071597227512,1.2573945221900815,37.56943901527986,0.0,0.2281715869903564,0.2357008159160614,3.29980993270874,5.0,-16.666666667,0.456412597,0.392927308,-13.909626719,16.0,-12.5,-9.605108055,78823.65139896375,13.806376519464209,10.645505905151367,1.0,1.0,1.0,1.0,48.99971075243718,46.24277456647399,45.33987386124737,9.762363519588952,13.17449194113525,24.579692029804672,5.497206881422921,2.249534102077319,0.9734714164213504,0.0,0.0,13.6,-1.0999999999999996,6.0,-0.2999999999999998,MI,Presque Isle,0.0,0.0,0.0,0.0,0.0,MI,Presque Isle,48.0,4.3478260869565215,15.91695501730104,14.860681114551085,2.0,0.1570105254650116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,22.0,23.0,20.0,11.0,11.0,8.0,10.0,0.0,0.0,0.0,3.0,4.0,0.0,3.0,11.0,0.078585462,3.0,MI,Presque Isle,96.97966507177034,0.4186602870813397,0.8672248803827751,0.2990430622009569,0.5906100478468899,0.0074760765550239,26.151315789473685,17.47159090909091,41658.0,13.6,0.0,25.0,0.0,0.0,0.0,MI,Presque Isle,32.3
42049.0,26.77335787206903,23.97650701500938,6.991640877263887,8.667992142665327,43.15016634979205,2.87041581248152,4.109005010498031,4.275438338763252,5.671606962575187,5.813821859789319,-2.900821978692215,3.966750940893408,3.851682557759992,23.779346944804757,1.788332862594944,0.7969112169579209,0.3393675249062349,0.0483484420796857,0.0073161695438891,0.8106459035897899,-12.195121951,0.145758084,0.130283258,-10.616787951,20.0,0.0177754,0.0217139,22.157056467,4.301075269,0.330621996,0.351040999,6.175936176,-52.941176471,0.0604363,0.0289518,-52.095271974,-1.830161054172763,0.8112236292933683,0.8140860563631662,0.3528530193691795,-5.263157844543457,0.1350890100002288,0.1302983462810516,-3.5463016033172607,190.0,10.465116279,0.611472939,0.687606081,12.450778724,201.0,-4.975124378,-3.267007524,355717.5917673378,14.391782892822066,23.798206329345703,1.0,1.0,1.0,1.0,51.645836628280406,40.82771275540568,56.87936319843375,7.121602856576076,3.807413895257477,19.946438367041424,4.107683826690336,1.7653288050317608,1.243696379152237,0.0,1.0,12.1,0.7999999999999989,4.0,-0.5999999999999996,PA,Erie,6.0,6.0,0.0,0.0,0.0,PA,Erie,175.0,-6.914893617021277,11.684275947793662,12.306610407876232,7.0,0.0257295239716768,3.0,42.85714340209961,2.0,28.571428298950195,0.0,0.0,2.0,28.571428298950195,5.0,71.42857360839844,3.0,42.85714340209961,2.0,28.571428298950195,3.0,42.85714340209961,2.0,28.571428298950195,103.0,73.0,99.0,63.0,281.0,255.0,38.0,54.0,3.0,2.0,5.0,10.0,6.0,8.0,9.0,9.0,0.108569381,4.0,PA,Erie,86.53471910352644,6.944889972412908,3.392428163070365,1.0820983298047515,0.1593208015226364,0.0256624109835119,14.550587027651249,22.74259888938788,47118.0,17.1,0.0,26.3,0.0,1.0,0.0,PA,Erie,31.6
48283.0,57.8089977012171,36.93647208643024,28.47605192642594,38.99410089754763,-24.766184807383176,6.958086959466391,5.2348342840265145,13.822082932086587,8.10248607521574,12.536544146691012,46.42878473130872,4.7666749084699385,6.979784140564754,52.04537765742535,0.3187683644043697,52.52219867002948,0.0145222195360572,0.3318027787209701,0.0,5.098526752065481,200.0,0.142877554,0.393752461,175.587347421,0.0,0.0,0.0,0.0,0.0,0.71438777,0.656254102,-8.13755086,0.0,0.0,0.0,0.0,5.369127516778503,1.7466122755192952,1.7251230661040788,-1.2303365616062265,0.0,0.1428367346525192,0.131388783454895,-8.014710426330566,8.0,100.0,0.571510216,1.050006563,83.724898281,4.0,0.0,-8.13755086,61560.11082802547,13.853854335175814,20.58060836791992,1.0,1.0,1.0,1.0,64.01847480352274,79.32489451476793,79.79426891991183,3.1223628691983123,5.216752387950037,36.49308706667046,2.177713353189581,2.9036741948198093,2.101635720220137,0.0,0.0,14.0,-3.1999999999999997,5.8,-0.4000000000000003,TX,La Salle,6.25,6.25,0.0,6.25,0.0,TX,La Salle,10.0,0.0,2.506265664160401,2.242152466367713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,7.0,11.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,47.0,53.0,0.0,3.0,TX,La Salle,12.982863781585827,0.261399941911124,85.97153645076968,0.0871333139703746,0.3630554748765611,0.0,12.445541678768516,21.69619517862329,42500.0,27.9,1.0,33.3,1.0,0.0,0.0,TX,La Salle,33.0
13169.0,7.434348473147232,7.393395543469233,3.3106020277467367,3.555367930528166,15.431824338175234,2.614081945943284,3.0174824798972035,2.0168496415755808,1.6884375649154697,1.8661953938903972,35.688753555955266,0.7297617639462206,0.9902046414265792,3.679484925233841,3.56489433999993,0.0950796537578286,0.0044259539434662,0.0153168604536532,0.0,0.1702264219171415,0.0,0.10440593,0.105067769,0.633908871,0.0,0.0,0.0,0.0,16.666666667,0.417623721,0.490316254,17.406227016,,0.0,0.070045179,,-24.528301886792452,0.772765977301093,0.585411544315654,-24.24465342532025,0.0,0.1044095605611801,0.1049795299768447,0.5458977222442627,5.0,-28.571428571,0.243613837,0.175112948,-28.118636521,10.0,30.0,30.824081533,144920.2032,15.584961961781232,16.520313262939453,1.0,0.0,1.0,1.0,65.76305353802717,38.13770959686051,45.054545454545455,6.2611487691758825,6.0,35.28790912570754,4.802215254306308,2.274578541061745,1.380628702821136,0.0,0.0,13.0,-2.6999999999999997,4.4,-1.7999999999999998,GA,Jones,0.0,4.0,0.0,4.0,0.0,GA,Jones,13.0,160.0,2.4271844660194173,7.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,6.0,12.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,4.0,7.0,0.105067769,2.0,GA,Jones,72.65687676584463,24.336391223970143,1.098747776343786,0.6487844012696641,0.2127733789110188,0.0069761763577383,12.508284209424811,26.06648296068925,52777.0,14.2,0.0,20.7,0.0,1.0,0.0,GA,Jones,31.6
